#DaVis 7.2.2 2D-vector 8 130 172 "position" "mm" "position" "mm" "velocity" "m/s"
-71.5934	9.27166	-11.6849	1.42799
-70.9484	9.27166	-11.0363	1.11689
-70.3034	9.27166	-11.026	0.897526
-69.6585	9.27166	-11.4343	0.946889
-69.0135	9.27166	-12.3044	0.745863
-68.3685	9.27166	-11.6557	-0.742308
-67.7235	9.27166	-12.1392	-1.00866
-67.0785	9.27166	-11.6307	0.220646
-66.4336	9.27166	-11.6213	-0.70512
-65.7886	9.27166	-11.5687	-1.71803
-65.1436	9.27166	-11.3481	-1.47576
-64.4986	9.27166	-11.3235	-1.43954
-63.8536	9.27166	-11.2233	-1.35306
-63.2086	9.27166	-11.1427	-1.2371
-62.5637	9.27166	-10.8787	-1.49805
-61.9187	9.27166	-10.5682	-1.52095
-61.2737	9.27166	-10.2485	-1.43561
-60.6287	9.27166	-9.90933	-1.19672
-59.9837	9.27166	-9.61627	-0.718137
-59.3388	9.27166	-9.70696	0.0482945
-58.6938	9.27166	-9.93369	0.497038
-58.0488	9.27166	-9.8727	0.316321
-57.4038	9.27166	-10.0991	0.0240237
-56.7588	9.27166	-10.3132	-0.802364
-56.1138	9.27166	-10.5399	-1.45654
-55.4689	9.27166	-10.7956	-1.28435
-54.8239	9.27166	-11.2312	-1.25535
-54.1789	9.27166	-11.4383	-1.14985
-53.5339	9.27166	-11.3475	-1.21342
-52.8889	9.27166	-11.0421	-1.4817
-52.244	9.27166	-10.9519	-0.950338
-51.599	9.27166	-10.9351	-1.06532
-50.954	9.27166	-11.0448	-1.32799
-50.309	9.27166	-11.0216	-1.4564
-49.664	9.27166	-11.1018	-1.54298
-49.0191	9.27166	-11.5744	-1.32678
-48.3741	9.27166	-11.917	-1.2245
-47.7291	9.27166	-11.8822	-1.19677
-47.0841	9.27166	-11.7893	-0.985449
-46.4391	9.27166	-11.5853	-0.999865
-45.7941	9.27166	-11.5855	-1.10659
-45.1492	9.27166	-11.5535	-1.11999
-44.5042	9.27166	-11.5168	-1.56683
-43.8592	9.27166	-11.7426	-1.93236
-43.2142	9.27166	-12.1641	-2.33675
-42.5692	9.27166	-10.0382	-1.03164
-41.9243	9.27166	-10.2804	-1.31716
-41.2793	9.27166	-11.1366	-1.1033
-40.6343	9.27166	-10.9322	2.12037
-39.9893	9.27166	-10.6926	2.24309
-39.3443	9.27166	-10.3371	3.13095
-38.6993	9.27166	-10.2327	2.25129
-38.0544	9.27166	-9.93156	2.15615
-37.4094	9.27166	-9.75191	0.776822
-36.7644	9.27166	-10.2851	0.685535
-36.1194	9.27166	-10.5673	0.416768
-35.4744	9.27166	-10.4206	-0.128773
-34.8295	9.27166	-10.2664	-0.438561
-34.1845	9.27166	-10.3199	-0.6936
-33.5395	9.27166	-10.4694	-1.00634
-32.8945	9.27166	-10.6488	-1.25829
-32.2495	9.27166	-10.8427	-1.59267
-31.6045	9.27166	-11.2136	-1.77358
-30.9596	9.27166	-11.5527	-1.50393
-30.3146	9.27166	-11.8486	-1.68145
-29.6696	9.27166	-11.7655	-1.96963
-29.0246	9.27166	-11.6584	-1.48369
-28.3796	9.27166	-11.3927	-0.486686
-27.7347	9.27166	-11.4786	1.29408
-27.0897	9.27166	-10.9594	2.41617
-26.4447	9.27166	-10.4861	2.42051
-25.7997	9.27166	-10.3057	0.319559
-25.1547	9.27166	-10.384	-0.370054
-24.5097	9.27166	-10.6012	-0.514593
-23.8648	9.27166	-10.9211	-0.615963
-23.2198	9.27166	-11.1651	-0.704761
-22.5748	9.27166	-11.186	-0.912179
-21.9298	9.27166	-10.9978	-1.06108
-21.2848	9.27166	-10.91	-1.17011
-20.6399	9.27166	-10.9887	-1.31796
-19.9949	9.27166	-11.1025	-1.38094
-19.3499	9.27166	-11.083	-1.27931
-18.7049	9.27166	-11.0731	-1.26641
-18.0599	9.27166	-11.1569	-1.38469
-17.4149	9.27166	-11.1396	-1.50986
-16.77	9.27166	-11.1994	-1.63311
-16.125	9.27166	-11.1622	-1.63456
-15.48	9.27166	-11.1757	-1.73922
-14.835	9.27166	-10.9655	-1.83097
-14.19	9.27166	-10.8076	-1.74279
-13.5451	9.27166	-10.8567	-1.91031
-12.9001	9.27166	-10.8334	-2.18776
-12.2551	9.27166	-10.757	-2.43726
-11.6101	9.27166	-10.9942	-2.41114
-10.9651	9.27166	-11.1031	-2.17004
-10.3202	9.27166	-10.9733	-2.09452
-9.67517	9.27166	-10.7303	-2.08809
-9.03019	9.27166	-10.3256	-2.282
-8.38521	9.27166	-9.92764	-2.50818
-7.74023	9.27166	-8.36271	-3.16729
-7.09524	9.27166	-7.99301	-1.56308
-6.45026	9.27166	-7.74636	0.964375
-5.80528	9.27166	-7.56138	0.661731
-5.1603	9.27166	-7.53997	0.31316
-4.51532	9.27166	-7.15485	-0.548444
-3.87034	9.27166	-7.46592	-0.806249
-3.22535	9.27166	-8.45479	-0.869628
-2.58037	9.27166	-8.7475	-1.71328
-1.93539	9.27166	-8.59189	-2.38811
-1.29041	9.27166	-9.42242	-2.15917
-0.645428	9.27166	-9.52341	-2.09608
-0.0004462	9.27166	-8.88302	-1.81541
0.644535	9.27166	-8.26306	-1.11561
1.28952	9.27166	-7.0155	-0.964023
1.9345	9.27166	-6.91463	-1.72446
2.57948	9.27166	-6.6354	-2.60872
3.22446	9.27166	-6.14223	-2.65761
3.86944	9.27166	-6.04229	-1.37787
4.51443	9.27166	-5.37632	-0.767172
5.15941	9.27166	-4.6219	-1.72572
5.80439	9.27166	-5.65516	-1.44529
6.44937	9.27166	-7.38792	-2.12361
7.09435	9.27166	-7.14728	-2.02089
-103.198	8.62668	-11.6772	-0.708311
-102.553	8.62668	-11.5801	-0.689962
-101.908	8.62668	-11.7113	-0.848906
-101.263	8.62668	-11.6759	-0.864345
-100.618	8.62668	-11.4695	-0.899103
-99.9726	8.62668	-11.5406	-0.910838
-99.3276	8.62668	-11.7811	-0.898293
-98.6826	8.62668	-11.8494	-0.934721
-98.0377	8.62668	-11.801	-0.95316
-97.3927	8.62668	-11.9343	-0.974824
-96.7477	8.62668	-11.7965	-0.921063
-96.1027	8.62668	-11.7386	-1.06267
-95.4577	8.62668	-11.8986	-0.852065
-94.8127	8.62668	-12.288	-0.50866
-94.1678	8.62668	-12.2902	-0.668038
-93.5228	8.62668	-12.0618	-0.604731
-92.8778	8.62668	-11.9326	-0.264847
-92.2328	8.62668	-11.725	-0.259484
-91.5878	8.62668	-11.6756	-0.430198
-90.9429	8.62668	-11.7792	-0.461392
-90.2979	8.62668	-11.8269	-0.692601
-89.6529	8.62668	-12.1258	-0.804551
-89.0079	8.62668	-12.1289	-0.904018
-88.3629	8.62668	-11.7981	-0.895725
-87.7179	8.62668	-11.639	-0.941611
-87.073	8.62668	-11.6612	-0.812696
-86.428	8.62668	-11.9242	-0.754967
-85.783	8.62668	-12.1492	-0.791061
-85.138	8.62668	-12.052	-0.797189
-84.493	8.62668	-11.83	-0.605744
-83.8481	8.62668	-11.6953	-0.541934
-83.2031	8.62668	-11.8711	-0.597539
-82.5581	8.62668	-11.8239	-0.651048
-81.9131	8.62668	-11.559	-0.832794
-81.2681	8.62668	-11.345	-0.751189
-80.6231	8.62668	-11.3645	-0.710521
-79.9782	8.62668	-11.4333	-0.714192
-79.3332	8.62668	-11.4299	-0.683011
-78.6882	8.62668	-11.4149	-0.875686
-78.0432	8.62668	-11.3278	-0.94469
-77.3982	8.62668	-11.4149	-1.01928
-76.7533	8.62668	-11.686	-0.931555
-76.1083	8.62668	-11.7871	-0.511993
-75.4633	8.62668	-11.4668	-0.0602266
-74.8183	8.62668	-10.9537	0.14669
-74.1733	8.62668	-11.1883	-0.170454
-73.5284	8.62668	-11.3927	-0.668339
-72.8834	8.62668	-11.3428	-0.51118
-72.2384	8.62668	-11.6042	1.06646
-71.5934	8.62668	-12.0054	1.69168
-70.9484	8.62668	-11.6667	1.55804
-70.3034	8.62668	-11.4635	1.31226
-69.6585	8.62668	-11.9381	0.981367
-69.0135	8.62668	-12.3773	0.501301
-68.3685	8.62668	-12.5697	-0.454274
-67.7235	8.62668	-12.2382	-0.873612
-67.0785	8.62668	-11.6152	-0.315621
-66.4336	8.62668	-11.9085	-0.852522
-65.7886	8.62668	-11.5294	-1.36791
-65.1436	8.62668	-11.2079	-1.33824
-64.4986	8.62668	-11.3528	-1.2865
-63.8536	8.62668	-11.5918	-1.24677
-63.2086	8.62668	-11.2026	-1.08129
-62.5637	8.62668	-10.8262	-1.14176
-61.9187	8.62668	-10.482	-1.27881
-61.2737	8.62668	-10.2296	-1.12398
-60.6287	8.62668	-9.9522	-0.728982
-59.9837	8.62668	-9.67222	-0.369113
-59.3388	8.62668	-9.6332	0.0578989
-58.6938	8.62668	-9.8231	0.212956
-58.0488	8.62668	-9.76705	0.181882
-57.4038	8.62668	-9.90992	-0.0500183
-56.7588	8.62668	-10.0931	-0.986104
-56.1138	8.62668	-10.1517	-1.56939
-55.4689	8.62668	-10.202	-1.53808
-54.8239	8.62668	-10.6005	-1.39263
-54.1789	8.62668	-11.001	-1.13509
-53.5339	8.62668	-11.1458	-1.18922
-52.8889	8.62668	-11.1524	-1.31515
-52.244	8.62668	-10.8726	-1.05065
-51.599	8.62668	-10.8229	-1.22915
-50.954	8.62668	-10.9028	-1.45901
-50.309	8.62668	-11.0216	-1.63861
-49.664	8.62668	-11.157	-1.69138
-49.0191	8.62668	-11.5695	-1.59618
-48.3741	8.62668	-11.9636	-1.5201
-47.7291	8.62668	-12.0749	-1.61114
-47.0841	8.62668	-11.9233	-0.681875
-46.4391	8.62668	-11.6757	-0.333398
-45.7941	8.62668	-11.5103	-0.671896
-45.1492	8.62668	-11.1556	-0.968731
-44.5042	8.62668	-11.0385	-0.907923
-43.8592	8.62668	-11.3308	-0.779562
-43.2142	8.62668	-10.9649	-0.732491
-42.5692	8.62668	-10.4109	-0.354114
-41.9243	8.62668	-10.113	-0.990381
-41.2793	8.62668	-10.5913	-0.409307
-40.6343	8.62668	-10.4887	1.64509
-39.9893	8.62668	-10.5673	2.41561
-39.3443	8.62668	-10.5387	2.39828
-38.6993	8.62668	-10.3461	2.39236
-38.0544	8.62668	-9.68015	2.31802
-37.4094	8.62668	-9.35758	1.64326
-36.7644	8.62668	-9.76926	1.25212
-36.1194	8.62668	-10.0576	1.05369
-35.4744	8.62668	-10.2465	0.499803
-34.8295	8.62668	-10.1642	0.165651
-34.1845	8.62668	-10.0855	-0.448698
-33.5395	8.62668	-10.2399	-1.08565
-32.8945	8.62668	-10.3863	-1.43602
-32.2495	8.62668	-10.5095	-1.77302
-31.6045	8.62668	-10.7387	-2.26661
-30.9596	8.62668	-11.2703	-2.14356
-30.3146	8.62668	-11.5215	-1.29105
-29.6696	8.62668	-10.5271	-1.05884
-29.0246	8.62668	-8.32316	1.06189
-28.3796	8.62668	-8.05307	0.523702
-27.7347	8.62668	-8.07483	1.65667
-27.0897	8.62668	-8.98573	2.30042
-26.4447	8.62668	-9.83981	2.25949
-25.7997	8.62668	-10.318	1.25637
-25.1547	8.62668	-10.303	-0.462743
-24.5097	8.62668	-10.4291	-0.78061
-23.8648	8.62668	-10.739	-0.723238
-23.2198	8.62668	-11.0586	-0.749018
-22.5748	8.62668	-11.0172	-0.969395
-21.9298	8.62668	-10.8748	-1.08694
-21.2848	8.62668	-10.9522	-1.10266
-20.6399	8.62668	-11.0651	-1.14656
-19.9949	8.62668	-11.1141	-1.28915
-19.3499	8.62668	-10.9861	-1.20284
-18.7049	8.62668	-10.9295	-1.18646
-18.0599	8.62668	-10.9515	-1.42392
-17.4149	8.62668	-11.0145	-1.58161
-16.77	8.62668	-11.1127	-1.65065
-16.125	8.62668	-11.0427	-1.65964
-15.48	8.62668	-10.9886	-1.73422
-14.835	8.62668	-10.8486	-1.75283
-14.19	8.62668	-10.511	-1.63407
-13.5451	8.62668	-10.3855	-1.61018
-12.9001	8.62668	-10.4666	-2.1089
-12.2551	8.62668	-10.8282	-2.69505
-11.6101	8.62668	-10.8431	-2.53105
-10.9651	8.62668	-10.6953	-2.29199
-10.3202	8.62668	-10.4838	-2.02627
-9.67517	8.62668	-10.0472	-1.70922
-9.03019	8.62668	-9.61396	-1.85108
-8.38521	8.62668	-9.29944	-2.6119
-7.74023	8.62668	-8.69025	-2.28206
-7.09524	8.62668	-7.73432	-1.16449
-6.45026	8.62668	-7.98283	0.0869382
-5.80528	8.62668	-7.92976	0.649191
-5.1603	8.62668	-7.93467	0.899479
-4.51532	8.62668	-7.41934	1.83291
-3.87034	8.62668	-7.27667	1.28835
-3.22535	8.62668	-7.45976	-0.765818
-2.58037	8.62668	-8.27003	-0.940175
-1.93539	8.62668	-8.61777	-1.21043
-1.29041	8.62668	-8.36671	-1.79329
-0.645428	8.62668	-9.64039	-2.92617
-0.0004462	8.62668	-9.23463	-2.19658
0.644535	8.62668	-7.50771	-0.854558
1.28952	8.62668	-6.53237	-0.790118
1.9345	8.62668	-6.13526	-1.55811
2.57948	8.62668	-5.79468	-2.36876
3.22446	8.62668	-5.21693	-2.45929
3.86944	8.62668	-5.0514	-2.15143
4.51443	8.62668	-4.55908	-1.91762
5.15941	8.62668	-4.34155	-1.3367
5.80439	8.62668	-3.97966	-0.743687
6.44937	8.62668	-4.81782	-0.389898
7.09435	8.62668	-4.98274	-0.786144
-103.198	7.98169	-11.3745	-0.735195
-102.553	7.98169	-11.4567	-0.749801
-101.908	7.98169	-11.4434	-0.678258
-101.263	7.98169	-11.4913	-0.686444
-100.618	7.98169	-11.5925	-0.793264
-99.9726	7.98169	-11.3934	-0.7746
-99.3276	7.98169	-11.5699	-0.68264
-98.6826	7.98169	-11.7756	-0.965783
-98.0377	7.98169	-11.7538	-1.12525
-97.3927	7.98169	-11.9082	-0.82195
-96.7477	7.98169	-11.9267	-0.737561
-96.1027	7.98169	-11.7238	-0.870827
-95.4577	7.98169	-11.8274	-0.78791
-94.8127	7.98169	-12.1725	-0.734904
-94.1678	7.98169	-12.2942	-0.619642
-93.5228	7.98169	-12.086	-0.124136
-92.8778	7.98169	-11.8899	0.368605
-92.2328	7.98169	-11.4331	-0.19755
-91.5878	7.98169	-11.4912	-0.760939
-90.9429	7.98169	-11.963	-0.811491
-90.2979	7.98169	-12.0251	-0.750302
-89.6529	7.98169	-12.0683	-0.802001
-89.0079	7.98169	-12.1797	-0.899787
-88.3629	7.98169	-12.2471	-0.652647
-87.7179	7.98169	-11.9366	-0.490571
-87.073	7.98169	-11.745	-0.605006
-86.428	7.98169	-11.4255	-0.648051
-85.783	7.98169	-11.4105	-0.664164
-85.138	7.98169	-11.6199	-0.611455
-84.493	7.98169	-11.5107	-0.663226
-83.8481	7.98169	-11.4625	-0.798542
-83.2031	7.98169	-11.6899	-0.732242
-82.5581	7.98169	-11.7691	-0.603362
-81.9131	7.98169	-11.6514	-0.584063
-81.2681	7.98169	-11.2812	-0.549048
-80.6231	7.98169	-11.1773	-0.800894
-79.9782	7.98169	-11.2312	-0.952591
-79.3332	7.98169	-11.2028	-0.957106
-78.6882	7.98169	-11.2856	-0.926648
-78.0432	7.98169	-11.3068	-1.1027
-77.3982	7.98169	-11.3919	-1.27338
-76.7533	7.98169	-11.6435	-0.760521
-76.1083	7.98169	-11.7259	-0.012894
-75.4633	7.98169	-11.0559	0.41956
-74.8183	7.98169	-10.3128	0.910548
-74.1733	7.98169	-10.5887	0.101394
-73.5284	7.98169	-10.8775	-0.838835
-72.8834	7.98169	-11.2548	-0.800872
-72.2384	7.98169	-11.4983	0.156794
-71.5934	7.98169	-11.593	0.954278
-70.9484	7.98169	-11.2289	1.21025
-70.3034	7.98169	-11.7376	0.781189
-69.6585	7.98169	-12.2721	0.546528
-69.0135	7.98169	-12.6643	0.0570809
-68.3685	7.98169	-12.6606	-0.694908
-67.7235	7.98169	-12.3783	-1.26822
-67.0785	7.98169	-12.69	-1.30102
-66.4336	7.98169	-11.3063	0.0535588
-65.7886	7.98169	-11.2096	-0.157486
-65.1436	7.98169	-11.2396	-0.833861
-64.4986	7.98169	-11.4252	-0.948066
-63.8536	7.98169	-11.3298	-0.84125
-63.2086	7.98169	-11.0154	-0.847548
-62.5637	7.98169	-10.7822	-0.916248
-61.9187	7.98169	-10.4368	-1.02806
-61.2737	7.98169	-10.3426	-0.885727
-60.6287	7.98169	-9.96727	-0.709277
-59.9837	7.98169	-9.56625	-0.471081
-59.3388	7.98169	-9.67775	-0.0505503
-58.6938	7.98169	-9.78617	0.0604154
-58.0488	7.98169	-9.49917	0.074384
-57.4038	7.98169	-9.34833	0.0544793
-56.7588	7.98169	-9.45533	-0.897079
-56.1138	7.98169	-9.73297	-1.44344
-55.4689	7.98169	-10.1035	-1.53365
-54.8239	7.98169	-10.2672	-0.996406
-54.1789	7.98169	-10.5894	-0.835232
-53.5339	7.98169	-10.9618	-1.03291
-52.8889	7.98169	-11.123	-0.869281
-52.244	7.98169	-10.8816	-1.02907
-51.599	7.98169	-10.8448	-1.33146
-50.954	7.98169	-10.9376	-1.54816
-50.309	7.98169	-11.0931	-1.56491
-49.664	7.98169	-11.1486	-1.6417
-49.0191	7.98169	-11.5602	-1.78041
-48.3741	7.98169	-11.9638	-1.88193
-47.7291	7.98169	-11.9878	-1.57121
-47.0841	7.98169	-12.1815	-0.61639
-46.4391	7.98169	-12.0446	0.150698
-45.7941	7.98169	-11.7665	0.111467
-45.1492	7.98169	-10.9796	-0.36377
-44.5042	7.98169	-10.7526	-0.487109
-43.8592	7.98169	-10.8193	-0.219494
-43.2142	7.98169	-10.7297	0.280869
-42.5692	7.98169	-10.6063	-0.394618
-41.9243	7.98169	-10.6571	0.277155
-41.2793	7.98169	-11.3079	0.898075
-40.6343	7.98169	-11.0667	1.68227
-39.9893	7.98169	-10.7058	1.84016
-39.3443	7.98169	-10.5523	1.31997
-38.6993	7.98169	-9.87236	1.68283
-38.0544	7.98169	-9.05272	2.41552
-37.4094	7.98169	-8.82784	2.47044
-36.7644	7.98169	-9.10831	1.24767
-36.1194	7.98169	-9.44223	0.437439
-35.4744	7.98169	-9.72988	0.52299
-34.8295	7.98169	-9.66218	0.502334
-34.1845	7.98169	-9.4387	0.0892636
-33.5395	7.98169	-9.53963	-0.634851
-32.8945	7.98169	-9.76624	-1.38846
-32.2495	7.98169	-9.9085	-1.99489
-31.6045	7.98169	-10.0636	-2.63631
-30.9596	7.98169	-10.5426	-2.51261
-30.3146	7.98169	-10.9189	-1.46496
-29.6696	7.98169	-9.47246	-0.636655
-29.0246	7.98169	-7.65376	-0.58297
-28.3796	7.98169	-6.42509	0.725754
-27.7347	7.98169	-6.4514	1.57428
-27.0897	7.98169	-7.24466	1.40578
-26.4447	7.98169	-8.73191	1.56907
-25.7997	7.98169	-9.83435	1.04728
-25.1547	7.98169	-10.499	-0.604344
-24.5097	7.98169	-10.2956	-0.954368
-23.8648	7.98169	-10.4232	-0.822002
-23.2198	7.98169	-10.7081	-0.763003
-22.5748	7.98169	-10.7052	-0.927461
-21.9298	7.98169	-10.7356	-1.04696
-21.2848	7.98169	-10.8623	-1.10559
-20.6399	7.98169	-10.9592	-1.19146
-19.9949	7.98169	-11.1301	-1.25898
-19.3499	7.98169	-11.0677	-1.27384
-18.7049	7.98169	-10.9543	-1.32113
-18.0599	7.98169	-11.0062	-1.55002
-17.4149	7.98169	-10.991	-1.66992
-16.77	7.98169	-10.8502	-1.59396
-16.125	7.98169	-10.8053	-1.65784
-15.48	7.98169	-10.8347	-1.82313
-14.835	7.98169	-10.6939	-1.81807
-14.19	7.98169	-10.4036	-1.73359
-13.5451	7.98169	-10.2364	-1.72803
-12.9001	7.98169	-10.1059	-2.15294
-12.2551	7.98169	-10.0443	-2.63357
-11.6101	7.98169	-10.0066	-2.53563
-10.9651	7.98169	-9.64833	-2.10754
-10.3202	7.98169	-9.31926	-1.49633
-9.67517	7.98169	-8.62361	-0.717463
-9.03019	7.98169	-8.36155	-1.48455
-8.38521	7.98169	-8.98759	-2.21891
-7.74023	7.98169	-8.82183	-1.703
-7.09524	7.98169	-7.90843	-0.417979
-6.45026	7.98169	-8.12936	0.338482
-5.80528	7.98169	-9.30084	0.751274
-5.1603	7.98169	-9.02995	1.36781
-4.51532	7.98169	-7.54131	2.1682
-3.87034	7.98169	-6.74695	1.93757
-3.22535	7.98169	-6.49658	0.707237
-2.58037	7.98169	-7.46479	0.0698127
-1.93539	7.98169	-7.98438	-0.691245
-1.29041	7.98169	-7.70841	-1.75343
-0.645428	7.98169	-7.65739	-1.79038
-0.0004462	7.98169	-8.87791	-2.17906
0.644535	7.98169	-7.51484	-1.25425
1.28952	7.98169	-6.41687	-0.843075
1.9345	7.98169	-5.36254	-1.16827
2.57948	7.98169	-5.04915	-1.78711
3.22446	7.98169	-4.95585	-2.04282
3.86944	7.98169	-4.64414	-2.27743
4.51443	7.98169	-4.41203	-2.18722
5.15941	7.98169	-4.2435	-1.43539
5.80439	7.98169	-3.19836	-0.580131
6.44937	7.98169	-2.74248	0.155076
7.09435	7.98169	-3.78015	-0.117411
-103.198	7.33671	-11.3332	-1.56922
-102.553	7.33671	-11.4106	-0.910342
-101.908	7.33671	-11.4596	-0.62391
-101.263	7.33671	-11.3759	-0.609049
-100.618	7.33671	-11.4995	-0.804242
-99.9726	7.33671	-11.4923	-0.733935
-99.3276	7.33671	-11.5151	-0.545273
-98.6826	7.33671	-11.6644	-0.895411
-98.0377	7.33671	-11.684	-0.929435
-97.3927	7.33671	-11.8949	-0.748908
-96.7477	7.33671	-11.9648	-0.716199
-96.1027	7.33671	-11.8132	-0.642134
-95.4577	7.33671	-11.7511	-0.764039
-94.8127	7.33671	-11.8304	-0.811039
-94.1678	7.33671	-12.016	-0.342163
-93.5228	7.33671	-11.8563	0.575472
-92.8778	7.33671	-12.0441	0.648621
-92.2328	7.33671	-11.7619	-0.0941884
-91.5878	7.33671	-11.9341	-0.743623
-90.9429	7.33671	-11.7756	-0.627564
-90.2979	7.33671	-11.4959	-0.609201
-89.6529	7.33671	-11.5552	-0.547175
-89.0079	7.33671	-11.9475	-0.668607
-88.3629	7.33671	-12.2794	-1.06746
-87.7179	7.33671	-11.9697	-0.454108
-87.073	7.33671	-11.6166	-0.228846
-86.428	7.33671	-11.2281	-0.286934
-85.783	7.33671	-11.1019	-0.467215
-85.138	7.33671	-11.2687	-0.519395
-84.493	7.33671	-11.136	-0.629948
-83.8481	7.33671	-11.1747	-0.981201
-83.2031	7.33671	-11.3908	-0.951629
-82.5581	7.33671	-11.5227	-0.628889
-81.9131	7.33671	-11.4411	-0.599735
-81.2681	7.33671	-11.1272	-0.633108
-80.6231	7.33671	-11.0196	-0.680601
-79.9782	7.33671	-11.0399	-0.889155
-79.3332	7.33671	-11.0646	-0.880244
-78.6882	7.33671	-11.2132	-0.877146
-78.0432	7.33671	-11.0558	-1.24568
-77.3982	7.33671	-10.992	-1.31011
-76.7533	7.33671	-11.0755	-0.699829
-76.1083	7.33671	-10.9156	0.262964
-75.4633	7.33671	-10.5517	1.03686
-74.8183	7.33671	-10.0344	0.701144
-74.1733	7.33671	-10.4472	-0.462401
-73.5284	7.33671	-10.6674	-0.789186
-72.8834	7.33671	-11.1026	-0.934679
-72.2384	7.33671	-11.7968	-0.0483802
-71.5934	7.33671	-11.3812	0.634519
-70.9484	7.33671	-11.4676	0.567367
-70.3034	7.33671	-12.2384	0.192578
-69.6585	7.33671	-12.5991	-0.446871
-69.0135	7.33671	-12.552	-0.808431
-68.3685	7.33671	-12.5222	-1.28185
-67.7235	7.33671	-12.7467	-1.91417
-67.0785	7.33671	-12.2658	-1.26673
-66.4336	7.33671	-11.1244	0.173853
-65.7886	7.33671	-10.7265	0.308197
-65.1436	7.33671	-10.9518	-0.726644
-64.4986	7.33671	-11.0497	-1.03538
-63.8536	7.33671	-10.975	-0.951985
-63.2086	7.33671	-10.8931	-0.899433
-62.5637	7.33671	-10.711	-0.96558
-61.9187	7.33671	-10.4287	-0.963012
-61.2737	7.33671	-10.2585	-1.0269
-60.6287	7.33671	-9.91375	-1.12241
-59.9837	7.33671	-9.44144	-0.771801
-59.3388	7.33671	-9.56582	-0.101242
-58.6938	7.33671	-9.62201	0.155949
-58.0488	7.33671	-8.79353	-0.0865348
-57.4038	7.33671	-8.32172	-0.20894
-56.7588	7.33671	-8.489	-0.297479
-56.1138	7.33671	-9.17096	-1.05211
-55.4689	7.33671	-9.77127	-1.42906
-54.8239	7.33671	-10.0203	-0.910951
-54.1789	7.33671	-10.261	-0.988012
-53.5339	7.33671	-10.6973	-1.22573
-52.8889	7.33671	-10.9697	-1.01094
-52.244	7.33671	-10.953	-1.10918
-51.599	7.33671	-11.0886	-1.41292
-50.954	7.33671	-11.1777	-1.64568
-50.309	7.33671	-11.3115	-1.83486
-49.664	7.33671	-11.3461	-1.8988
-49.0191	7.33671	-11.4683	-2.23481
-48.3741	7.33671	-11.8437	-2.20432
-47.7291	7.33671	-12.1779	-1.54718
-47.0841	7.33671	-12.7188	-0.639982
-46.4391	7.33671	-13.0651	0.402302
-45.7941	7.33671	-12.6454	0.873672
-45.1492	7.33671	-11.0764	0.629445
-44.5042	7.33671	-10.7927	0.457461
-43.8592	7.33671	-10.757	0.288633
-43.2142	7.33671	-10.8129	-0.176972
-42.5692	7.33671	-10.4726	0.0702613
-41.9243	7.33671	-10.4074	1.00179
-41.2793	7.33671	-10.8626	2.2415
-40.6343	7.33671	-10.7991	1.70116
-39.9893	7.33671	-10.4199	1.39393
-39.3443	7.33671	-9.98829	1.29065
-38.6993	7.33671	-9.60964	1.52482
-38.0544	7.33671	-8.89077	1.92345
-37.4094	7.33671	-8.66141	1.76513
-36.7644	7.33671	-9.0076	0.896736
-36.1194	7.33671	-9.06956	0.407411
-35.4744	7.33671	-8.78592	0.304091
-34.8295	7.33671	-8.36154	0.601536
-34.1845	7.33671	-8.83379	0.541275
-33.5395	7.33671	-9.009	0.106447
-32.8945	7.33671	-9.11111	-0.825794
-32.2495	7.33671	-9.07271	-1.7826
-31.6045	7.33671	-8.918	-2.04536
-30.9596	7.33671	-9.6408	-1.90035
-30.3146	7.33671	-10.6213	-1.7713
-29.6696	7.33671	-10.0691	-1.20176
-29.0246	7.33671	-7.19955	0.793561
-28.3796	7.33671	-6.59352	1.39221
-27.7347	7.33671	-6.60328	1.51437
-27.0897	7.33671	-7.19087	1.1224
-26.4447	7.33671	-8.51355	0.358809
-25.7997	7.33671	-9.58439	0.110675
-25.1547	7.33671	-10.2168	-0.643899
-24.5097	7.33671	-10.3112	-0.73963
-23.8648	7.33671	-10.4181	-0.729703
-23.2198	7.33671	-10.4817	-0.800756
-22.5748	7.33671	-10.4782	-0.936473
-21.9298	7.33671	-10.5628	-1.06557
-21.2848	7.33671	-10.784	-1.12014
-20.6399	7.33671	-10.8769	-1.26904
-19.9949	7.33671	-10.9484	-1.31882
-19.3499	7.33671	-10.9906	-1.39068
-18.7049	7.33671	-10.9143	-1.37852
-18.0599	7.33671	-10.9477	-1.45472
-17.4149	7.33671	-10.9161	-1.71009
-16.77	7.33671	-10.762	-1.73324
-16.125	7.33671	-10.7522	-1.69891
-15.48	7.33671	-10.8208	-1.90299
-14.835	7.33671	-10.6598	-2.11197
-14.19	7.33671	-10.3834	-2.11539
-13.5451	7.33671	-10.1446	-2.11564
-12.9001	7.33671	-9.87631	-2.3373
-12.2551	7.33671	-9.61395	-2.55691
-11.6101	7.33671	-9.11713	-2.36062
-10.9651	7.33671	-8.79875	-1.98689
-10.3202	7.33671	-8.58314	-1.38152
-9.67517	7.33671	-8.17641	-0.851249
-9.03019	7.33671	-8.01342	-1.232
-8.38521	7.33671	-9.23027	-1.5167
-7.74023	7.33671	-9.71477	-0.85236
-7.09524	7.33671	-9.1119	0.472432
-6.45026	7.33671	-9.12288	0.560353
